1.1519289165204706915091	0.5694225738968655692318	-80.709819	-80.932963	0.668500	1.000000
1.1101997643221594991303	0.5749387826243538279769	-79.812356	-80.035500	0.668500	1.000000
0.9720394895375378263580	0.5557980139917311213082	-79.969604	-80.192748	0.668500	1.000000
1.0508462918818834985757	0.4739963123023709923309	-80.254043	-80.477187	0.668500	1.000000
1.0531499496234211221690	0.5705953724800097992542	-79.202366	-79.425510	0.668500	1.000000
1.1038755760329146404786	0.5216144561749678221219	-79.298028	-79.521171	0.668500	1.000000
1.1896800338881299285987	0.5349947415529126004685	-82.062251	-82.285395	0.668500	1.000000
1.0602119890329484430680	0.5598364436726499526742	-79.002305	-79.225449	0.668500	1.000000
1.0163477190873801969673	0.5762172160578798996156	-79.528974	-79.752118	0.668500	1.000000
0.9904216956770371949048	0.6285530290526092356274	-81.682705	-81.905848	0.668500	1.000000
1.0153552896585342768532	0.5188202029562198891455	-79.086666	-79.309810	0.668500	1.000000
1.0694394338965638180383	0.4801626680127951685151	-79.996729	-80.219872	0.668500	1.000000
1.0064074428199174526810	0.5799933005105893935038	-79.744923	-79.968066	0.668500	1.000000
0.9981815782100359468743	0.5161175048285104871582	-79.414250	-79.637394	0.668500	1.000000
1.0276459292755473207137	0.5252208787499104136742	-78.891213	-79.114357	0.668500	1.000000
1.0556144280220951525706	0.5324251047199850539471	-78.761834	-78.984977	0.668500	1.000000
1.0168755817274885977497	0.5414657550114784223538	-78.996764	-79.219908	0.668500	1.000000
1.1072357656080160648315	0.5545342428454329564147	-79.403833	-79.626976	0.668500	1.000000
1.1425027716936144717153	0.5469378366690416104490	-80.187222	-80.410365	0.668500	1.000000
1.0857362920474935563675	0.5735868797309034983201	-79.441952	-79.665096	0.668500	1.000000
1.0080295742662570557258	0.5635911021877804127911	-79.365782	-79.588926	0.668500	1.000000
0.9825705906372949050009	0.5175429519959264812456	-79.754019	-79.977163	0.668500	1.000000
1.0837969002119112182925	0.5064853586814511698933	-79.224889	-79.448033	0.668500	1.000000
1.1179438424931429363340	0.4750732874047850495813	-81.151436	-81.374579	0.668500	1.000000
1.1262428433805871108575	0.4974812909454991993741	-80.366999	-80.590143	0.668500	1.000000
1.1225639264854627707990	0.5559895706917847846285	-79.732645	-79.955788	0.668500	1.000000
1.0372199469229159696226	0.6217750721383797918307	-80.932718	-81.155861	0.668500	1.000000
1.1239825441269721828519	0.5165246654575998963566	-79.826515	-80.049659	0.668500	1.000000
1.0622015346529181112345	0.5795714043122969227895	-79.436705	-79.659849	0.668500	1.000000
1.1185131233108185355718	0.5114225561425291832762	-79.776669	-79.999812	0.668500	1.000000
1.0020659387972405962586	0.5548144140065449647636	-79.323808	-79.546951	0.668500	1.000000
1.0233722095549497854705	0.5543645719894028101038	-79.044508	-79.267652	0.668500	1.000000
1.0673685619782844469228	0.5182908797583960502919	-78.882921	-79.106065	0.668500	1.000000
0.9882622115258475892219	0.6014044213217260015369	-80.669677	-80.892821	0.668500	1.000000
1.0216098030238811578130	0.5493012319896853901113	-79.003054	-79.226197	0.668500	1.000000
1.0219430976049694859142	0.5488283098500822410060	-78.995007	-79.218151	0.668500	1.000000
1.0210245781913509510730	0.5377539116893506054851	-78.935424	-79.158567	0.668500	1.000000
1.0950621521562640126035	0.5302209447625487737099	-79.089104	-79.312247	0.668500	1.000000
0.9971950279775521064352	0.5453717127153032695475	-79.319754	-79.542897	0.668500	1.000000
1.0276124794665337791599	0.5684819720520365438077	-79.249839	-79.472982	0.668500	1.000000
1.0498401362860416696776	0.6013272683256083439574	-80.102389	-80.325533	0.668500	1.000000
1.0541864978503758809580	0.5745672978063832703199	-79.295254	-79.518397	0.668500	1.000000
1.0122013488582024542950	0.5126058878656947204178	-79.221484	-79.444628	0.668500	1.000000
1.0680192432702229066166	0.5160907305963304825269	-78.913588	-79.136732	0.668500	1.000000
0.9829374685430515290463	0.5972427813074645541747	-80.631979	-80.855123	0.668500	1.000000
1.1103216277337539796832	0.5083038300649811436216	-79.646739	-79.869883	0.668500	1.000000
1.0627217275602554025227	0.4721388660866332465105	-80.384326	-80.607470	0.668500	1.000000
1.0193581319752273994794	0.5606867138703766073604	-79.178121	-79.401265	0.668500	1.000000
1.0440863548056420473387	0.5606740012592706934313	-79.016746	-79.239889	0.668500	1.000000
1.0898337225486220969373	0.5138009246677127661584	-79.166621	-79.389765	0.668500	1.000000
1.0971200888681762464216	0.5042106950287184030657	-79.477828	-79.700972	0.668500	1.000000
0.9555579916597513046028	0.5201599158036909198444	-80.547019	-80.770163	0.668500	1.000000
1.0026439092885064408023	0.5766180472122491851295	-79.714823	-79.937966	0.668500	1.000000
0.8943671585354160402659	0.5755558555238943219123	-83.079357	-83.302501	0.668500	1.000000
1.0504395346863093507750	0.6077923526581263669044	-80.339972	-80.563115	0.668500	1.000000
1.1000099862930814431650	0.5490344995752743928463	-79.224064	-79.447207	0.668500	1.000000
1.0684992507249715387729	0.5635057561434748674145	-79.098708	-79.321851	0.668500	1.000000
1.0390824627885468789401	0.5372487391783065113771	-78.795577	-79.018721	0.668500	1.000000
0.9370427752547059174759	0.5348253428717220092636	-81.079221	-81.302364	0.668500	1.000000
1.0279730253617267443644	0.5980353079897134938037	-80.068557	-80.291701	0.668500	1.000000
1.0858829575113277954301	0.5405695050488603659034	-78.973014	-79.196157	0.668500	1.000000
1.1082516865531404359757	0.5038009687532013503031	-79.709490	-79.932634	0.668500	1.000000
1.2145848557138547718637	0.5531105198271887291028	-83.201671	-83.424814	0.668500	1.000000
1.1819191952575229809241	0.5994675851990741710651	-82.376914	-82.600057	0.668500	1.000000
1.0721811948581454476681	0.5435547503456336082550	-78.864623	-79.087766	0.668500	1.000000
1.1680333034075989218081	0.5663374938645160394657	-81.203129	-81.426273	0.668500	1.000000
1.1067955818439043635948	0.4697910757089009958776	-81.174696	-81.397839	0.668500	1.000000
1.1078515511860915765396	0.4953486239933846402295	-79.956364	-80.179507	0.668500	1.000000
1.0371654177532181329013	0.5422698976190395425689	-78.827107	-79.050250	0.668500	1.000000
1.0689539646108165982241	0.5048132755099301594015	-79.122263	-79.345406	0.668500	1.000000
1.0293418323992595819760	0.5864681399726349164681	-79.691842	-79.914985	0.668500	1.000000
1.0723154100588123682769	0.5516359009478981612062	-78.940693	-79.163836	0.668500	1.000000
1.0910001890507674549013	0.5926455171720458325879	-80.021159	-80.244303	0.668500	1.000000
1.0428178499012941138346	0.5930213972791718024524	-79.831642	-80.054785	0.668500	1.000000
1.1329243281244527619123	0.5025560871816916463928	-80.410799	-80.633943	0.668500	1.000000
1.0451314189961686818009	0.5273138072157974587384	-78.780511	-79.003654	0.668500	1.000000
1.1395732346663398626418	0.4814475911035494548607	-81.517467	-81.740611	0.668500	1.000000
1.0058594987076150406580	0.5483388258327173137019	-79.195223	-79.418367	0.668500	1.000000
1.0942356728656992270743	0.5453825802443861281432	-79.107927	-79.331070	0.668500	1.000000
1.0888046350674800422098	0.5902768637153393838091	-79.923958	-80.147101	0.668500	1.000000
1.0704464457307081293180	0.5107334466967053954178	-79.011887	-79.235030	0.668500	1.000000
1.0264124830217757899931	0.5219657828567092483496	-78.926689	-79.149833	0.668500	1.000000
1.0684736725702104198632	0.5088525929860261420856	-79.033673	-79.256817	0.615000	1.000000
1.1144244417359943088996	0.5752199644780270348932	-79.895481	-80.118624	0.615000	1.000000
1.1109036138548267214077	0.4980040965945097264367	-79.938785	-80.161929	0.615000	1.000000
1.0851872919352769653045	0.6023908133976200174331	-80.289543	-80.512687	0.615000	1.000000
1.1296972166951393390377	0.5491375668142719490561	-79.841713	-80.064857	0.615000	1.000000
1.0601373688029123165677	0.5731302751172899778709	-79.269899	-79.493042	0.615000	1.000000
1.1145937244737564864039	0.5683205374368460738310	-79.755258	-79.978402	0.615000	1.000000
1.0638481822482552807685	0.5646098894195341610924	-79.099091	-79.322235	0.615000	1.000000
1.0215104682867115482026	0.5234046062616680705659	-78.965523	-79.188666	0.615000	1.000000
1.0756080188634484784416	0.5379193723176478592052	-78.862410	-79.085554	0.615000	1.000000
1.0556719092989781394465	0.4870554488133307380338	-79.628306	-79.851450	0.615000	1.000000
1.0269237946382863135852	0.5570229001887951891803	-79.050405	-79.273548	0.615000	1.000000
1.0895438324591173451239	0.6008115451489671743346	-80.276357	-80.499500	0.615000	1.000000
1.0152862639617734608066	0.5216921116678497893915	-79.057306	-79.280450	0.615000	1.000000
1.0303427669098881303000	0.5407373992808905960317	-78.861640	-79.084783	0.615000	1.000000
0.9941448788495697019840	0.5697398753008223737382	-79.702678	-79.925821	0.615000	1.000000
1.0243397260363105161218	0.4950464870699168851154	-79.493655	-79.716799	0.615000	1.000000
1.0663396413480987767741	0.5205580608101306738789	-78.853759	-79.076902	0.615000	1.000000
1.1767432429688149397862	0.6603388174728423987148	-84.532293	-84.755437	0.615000	1.000000
1.0413238507012971822974	0.4437201016539887299395	-82.607451	-82.830594	0.615000	1.000000
1.1138398448224855474820	0.5383996675521364183581	-79.424641	-79.647784	0.615000	1.000000
1.0337397442807401137799	0.4684811852614929605920	-80.658687	-80.881831	0.615000	1.000000
1.1008507364828608032781	0.5452133283519775552861	-79.207617	-79.430760	0.615000	1.000000
0.9614846293250454145607	0.5284921889305326248021	-80.240621	-80.463764	0.615000	1.000000
0.9284197964412285175584	0.4891580605576263951484	-82.744947	-82.968090	0.615000	1.000000
1.0867216571210891462584	0.5132396771570263416251	-79.133075	-79.356218	0.615000	1.000000
1.0548465874075834136647	0.5466984027656834888020	-78.823517	-79.046661	0.615000	1.000000
1.0834392368811869289402	0.5575680515771337386610	-79.112540	-79.335683	0.615000	1.000000
0.9545114224712160089226	0.5235487467270187877943	-80.533633	-80.756776	0.615000	1.000000
1.0525206156859063799658	0.5274780447603951705204	-78.770844	-78.993988	0.615000	1.000000
1.0216662554127071693699	0.5834319365627456122070	-79.664865	-79.888008	0.615000	1.000000
1.0999254954643087334176	0.4699901824242733172632	-81.002878	-81.226021	0.615000	1.000000
1.0255598883710355107013	0.5058044221066138046439	-79.183922	-79.407065	0.615000	1.000000
1.0815267234731464895958	0.5190824494523510468369	-78.991059	-79.214203	0.615000	1.000000
1.1179799326568984341179	0.5664439459424677192345	-79.788083	-80.011227	0.615000	1.000000
1.0492468544691300191829	0.5051797550563383865097	-79.060685	-79.283829	0.615000	1.000000
1.0728736985888285282442	0.5551392489007551667157	-78.989183	-79.212326	0.615000	1.000000
1.0442975414969557501621	0.5172747586675451314520	-78.863608	-79.086752	0.615000	1.000000
0.9857745774466665222846	0.5536228699839366163005	-79.619300	-79.842443	0.615000	1.000000
1.0055541383435131486124	0.5495189852437581956579	-79.210639	-79.433782	0.615000	1.000000
1.0056358994056067146516	0.5750052776963260336984	-79.633357	-79.856501	0.615000	1.000000
0.9947194218357525707930	0.5351210737555240903873	-79.338238	-79.561381	0.615000	1.000000
1.0247023374629709024930	0.6083838147477036439881	-80.464286	-80.687429	0.615000	1.000000
1.0415988544321430619988	0.4311838964262248441450	-83.998815	-84.221959	0.615000	1.000000
1.0816723623617889860071	0.4971185223727436763852	-79.446198	-79.669341	0.615000	1.000000
0.9678978320876411300944	0.5589441402185768570376	-80.115100	-80.338244	0.615000	1.000000
1.0250054829349206642064	0.5171352784040919026154	-78.991961	-79.215104	0.615000	1.000000
1.0440603458364374755973	0.5481991662515669494482	-78.847620	-79.070764	0.615000	1.000000
1.0958524280218158164502	0.5457689168351601560758	-79.133966	-79.357110	0.615000	1.000000
1.0656602531547567647152	0.5393243224108762445823	-78.804261	-79.027405	0.615000	1.000000
1.0754124435665164405407	0.5325052882705449963652	-78.854681	-79.077824	0.615000	1.000000
1.0914760950313857623684	0.5167367686816776162217	-79.147184	-79.370327	0.615000	1.000000
0.9944938554876961989137	0.5086761205463534718518	-79.629693	-79.852837	0.615000	1.000000
0.9228072335028408845758	0.5007974094545547538715	-82.504679	-82.727823	0.615000	1.000000
1.0406608378918071888819	0.5488886890699437026697	-78.865700	-79.088843	0.615000	1.000000
1.0285452413849933694934	0.4785271760738931123846	-80.135400	-80.358543	0.615000	1.000000
1.0351990691189152382634	0.4962166505316742970422	-79.356928	-79.580072	0.615000	1.000000
1.1395903721941773589776	0.5767441154279635551205	-80.496247	-80.719390	0.615000	1.000000
1.0012540532125908665506	0.5194384670137772719301	-79.309046	-79.532190	0.615000	1.000000
1.1381727457717836227147	0.5317759022953842951154	-80.066797	-80.289941	0.615000	1.000000
1.1764662632940305897478	0.6056222237378111605821	-82.362741	-82.585884	0.615000	1.000000
1.0818403935769345114437	0.5637474881238063728617	-79.199577	-79.422721	0.615000	1.000000
1.0333443618622755177938	0.5768527642924397014212	-79.404773	-79.627917	0.615000	1.000000
1.0474916573656618545840	0.5725447524081835881660	-79.250029	-79.473172	0.615000	1.000000
0.9786906543380614609262	0.5220802793637322469777	-79.795134	-80.018277	0.615000	1.000000
1.0998364079797031678254	0.5841555881108293490911	-79.880790	-80.103933	0.615000	1.000000
1.1511404428860516624411	0.5381093800460314824363	-80.458458	-80.681602	0.615000	1.000000
1.0685485838853368001367	0.5238555107199626137415	-78.839014	-79.062157	0.615000	1.000000
1.1789654068274011411432	0.5189644217210436227816	-81.815635	-82.038779	0.615000	1.000000
1.1223991897619642887918	0.5347538187927213249040	-79.622033	-79.845176	0.615000	1.000000
0.9453026831962603182546	0.5202886669621124005047	-80.930515	-81.153658	0.615000	1.000000
1.0325221716453416576087	0.5182610303833952158925	-78.912643	-79.135786	0.615000	1.000000
1.0244228083239732551846	0.5086176634183039446668	-79.136360	-79.359504	0.615000	1.000000
0.9654052774584443996631	0.5765262727265639819407	-80.476550	-80.699693	0.615000	1.000000
1.0670599067566612916380	0.5730239247743698083326	-79.291411	-79.514554	0.615000	1.000000
1.0416489895733074266815	0.4862607009471360819397	-79.681998	-79.905142	0.615000	1.000000
0.9923250915609342914792	0.5202735424242594941546	-79.482049	-79.705193	0.615000	1.000000
1.0740752915311331250336	0.5441529718898249212700	-78.882176	-79.105319	0.615000	1.000000
0.9999180309957808043819	0.6351144768130109197202	-81.837748	-82.060892	0.615000	1.000000
1.0451216964397622710692	0.6344697528267894126586	-81.475092	-81.698236	0.615000	1.000000
1.0429287631772825584164	0.5960941856601134070104	-79.932593	-80.155736	0.615000	1.000000
0.9786903031249021278626	0.5305668873254373307802	-79.721923	-79.945066	0.615000	1.000000
1.0810362855556603367546	0.5501760399922275279749	-78.994649	-79.217793	0.615000	1.000000
1.0841263542956804943884	0.5079173258822352599040	-79.198320	-79.421463	0.615000	1.000000
1.0036145312712363431018	0.5572265075585015603465	-79.330734	-79.553877	0.615000	1.000000
0.9953226061093256582524	0.5387660789832335872518	-79.328328	-79.551472	0.615000	1.000000
1.0712306788826211345622	0.5285369021932434518973	-78.831719	-79.054863	0.615000	1.000000
1.0518255233436943907321	0.5044432738149549066975	-79.075782	-79.298926	0.615000	1.000000
1.1055015157950081050586	0.5371558589791533000479	-79.257590	-79.480734	0.615000	1.000000
0.9606182646490113441473	0.6240746640003992373735	-82.079468	-82.302611	0.615000	1.000000
1.0490172952415044438368	0.6366340979449439663185	-81.571082	-81.794226	0.615000	1.000000
1.0500374343380516339863	0.5410917472390506244295	-78.782563	-79.005707	0.615000	1.000000
1.0982912225233507630406	0.5703667347713575752621	-79.523512	-79.746656	0.615000	1.000000
0.9752264273424874341245	0.5708854526648531324540	-80.117943	-80.341086	0.615000	1.000000
1.0209392675705986075485	0.4428935790418595530582	-82.909760	-83.132903	0.615000	1.000000
1.0230199089288518621288	0.5289038194400133008344	-78.918119	-79.141262	0.615000	1.000000
1.0695320906526195603448	0.5159426991279072449714	-78.924957	-79.148100	0.615000	1.000000
1.0547525742748304899976	0.4891614339837840330638	-79.543988	-79.767131	0.615000	1.000000
1.0515808873517080712645	0.5325363302101210338790	-78.759814	-78.982957	0.615000	1.000000
1.0053678985604985740565	0.5196166076829413782434	-79.232401	-79.455545	0.615000	1.000000
1.0539729161158633008455	0.5904791703649656664510	-79.738563	-79.961706	0.593500	1.000000
1.0208508791175265884021	0.5592731848148601025983	-79.139987	-79.363130	0.593500	1.000000
1.0711447619885705595522	0.5717358125892707532145	-79.282819	-79.505962	0.593500	1.000000
1.0091679487866838105248	0.5703039288617585134133	-79.480559	-79.703702	0.593500	1.000000
0.9545919661282230572752	0.6333158763873240060249	-82.603481	-82.826624	0.593500	1.000000
0.9598632332888813456506	0.5504123523929820294143	-80.267508	-80.490652	0.593500	1.000000
0.9856801394797113369250	0.5336835720262691484805	-79.536810	-79.759954	0.593500	1.000000
1.0695419464045425872456	0.5291002799307940041018	-78.818899	-79.042042	0.593500	1.000000
1.0386871516294990946960	0.5709680582063066944798	-79.238622	-79.461766	0.593500	1.000000
1.0187826803658814878162	0.5642300684799690380089	-79.246075	-79.469218	0.593500	1.000000
1.1051643101456365414492	0.5161797109388205351266	-79.391742	-79.614885	0.593500	1.000000
1.0338127669110281914300	0.5387433291777335986339	-78.829098	-79.052241	0.593500	1.000000
1.0058416653835333676170	0.6202298789723825755971	-81.117632	-81.340775	0.593500	1.000000
1.0009820687766903812843	0.4887519983761186570526	-80.107728	-80.330871	0.593500	1.000000
1.0518383706538290134347	0.5703524775899340149010	-79.196851	-79.419995	0.593500	1.000000
1.0974387763738069345720	0.5759766404952645357795	-79.637600	-79.860743	0.593500	1.000000
1.1253832901836668956008	0.4832514846809567998775	-80.934691	-81.157835	0.593500	1.000000
1.1096082106316491611153	0.5459931976022043276231	-79.368728	-79.591871	0.593500	1.000000
